training batch,Standardized_SMILES,True Values,Predictions
8,COC1CC(Cc2ccc(Cl)cc2)N(C2CCN(c3nc(=N)[nH][nH]3)CC2)C1,4.76,4.750942819261181
8,COC1CN(C2CCN(c3nc(=N)[nH][nH]3)CC2)C1Cc1ccc(Cl)cc1,6.47,6.460485708252427
8,COC1CN(Cc2ccc(C(F)(F)F)cc2)CCC1N(C)C(=O)Cc1ccc(-n2cnnn2)cc1,5.8100000000000005,5.800498968824166
8,COCC(=O)OC1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2C1C(C)C,6.09,6.075043683420152
8,COCC1C2CCC1CN(CCN1CCN(c3cccc(Cl)c3)C1=O)C2,6.0,6.044740180179718
8,COCCN(CCc1ccc(Cl)cc1)C1CCN(c2nc(=N)[nH][nH]2)CC1,5.55,5.567504813392893
8,COCCN1CCCC(Cn2c(-c3ccccc3C)nc3cc(-c4ccc(Cl)cc4)sc3c2=O)C1,5.68,5.7190887289747705
8,COCCN1CCCC(Cn2c(-c3ccccc3C)nc3cn(-c4ccc(Cl)cc4)nc3c2=O)C1,5.6,5.335689686434531
8,COCCN1CCCC(Cn2c(-c3ccccc3C)nc3nc(-c4ccc(Cl)cc4)sc3c2=O)C1,5.43,5.4187646349076966
8,COCCN1CCCC(Cn2c(-c3cccnc3C)nc3cn(-c4ccc(C#N)cc4)nc3c2=O)C1,4.68,5.094001026586199
8,COCCN1CCCC(Cn2c(-c3cccnc3C)nc3cn(-c4cccc(OC)c4)nc3c2=O)C1,4.37,4.031913003416425
8,COCCOc1ccc2ncc(F)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,4.76,4.72529619910615
8,COCc1ccc(-c2cc3c(=NC(C)C4CCOCC4)c(C(N)=O)c[nH]c3cc2F)cn1,5.05,4.978294964440242
8,COCc1ccc(-c2cc3c(=NC(C)c4ccn(C)n4)c(C(N)=O)c[nH]c3cc2F)c(F)n1,4.62,4.597324222812512
8,COCc1ccc(-c2cc3c(=NC(C)c4ccn(C)n4)c(C(N)=O)c[nH]c3cc2F)cn1,4.66,4.723508762707475
8,COCc1ccc(-c2cc3c(=NC(C)c4nn(C)cc4C)c(C(N)=O)c[nH]c3cc2F)cn1,4.77,4.7635746368202385
8,COCc1ccc(-c2ccc3[nH]cc(C(N)=O)c(=NC(C)C4CCOCC4)c3c2)cn1,5.35,5.3332840124662235
8,COCc1ccc(-c2ccc3[nH]cc(C(N)=O)c(=NC(C)c4ccn(C)n4)c3c2)c(F)n1,4.85,4.842982052221982
8,COCc1nc(-c2ccc(N3C(=O)N(c4cc(=O)[nH]cn4)C4(CCN(Cc5ncccc5C)CC4)C3=O)cc2)no1,5.11,5.086007793101566
8,CON=C(Cc1c(F)cnc2ccc(OC)nc12)C12CCC(NCc3ccc4c(n3)NC(=O)CO4)(CC1)CO2,5.6,5.566104892132537
8,COc1c(CCN2CCN(C(=O)Cc3ccc(-n4cnnn4)cc3)CC2)ccc2c1COC2=O,4.4,4.379430482971185
8,COc1cc(-c2cn(C3C(=O)NC4CCC3C4)nn2)ccc1-n1cnc(C)c1,5.27,5.260981584057215
8,COc1cc(-c2cn(C3CC(C(C)(C)C)CCN(CC(C)(C)C)C3=O)nn2)ccc1-n1cnc(C)c1,5.68,5.685033841860331
8,COc1cc(-c2cn(C3CC(C(C)(C)C)CCN(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1,5.27,5.240378654019873
8,COc1cc(-c2cn(C3CC(C(C)(C)C)CCN(CC45CC6CC(CC(C6)C4)C5)C3=O)nn2)ccc1-n1cnc(C)c1,6.06,6.055968858990601
8,COc1cc(-c2cn(C3CC(C(F)(F)F)CCN(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1,4.5,4.312592657887031
8,COc1cc(-c2cn(C3CC(C(F)(F)F)CCN(Cc4ccccc4)C3=O)nn2)ccc1-n1cnc(C)c1,5.26,5.3033855253799755
8,COc1cc(-c2cn(C3CC(C(F)(F)F)CN(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1,4.88,4.871191329530814
8,COc1cc(-c2cn(C3CC(C)(C)CCNC3=O)nn2)ccc1-n1cnc(C)c1,4.68,4.6668822644848325
8,COc1cc(-c2cn(C3CC(C4CCCCC4)CCNC3=O)nn2)ccc1-n1cnc(C)c1,5.43,5.4345956145321805
8,COc1cc(-c2cn(C3CC([Si](C)(C)C)CCN(Cc4ccccc4)C3=O)nn2)ccc1-n1cnc(C)c1,4.39,4.409987260750632
8,COc1cc(-c2cn(C3CC([Si](C)(C)C)CCNC3=O)nn2)ccc1-n1cnc(C)c1,5.2,5.166000815812159
8,COc1cc(-c2cn(C3CC(c4ccccc4)CCN(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1,5.65,5.700414337043623
8,COc1cc(-c2cn(C3CCC(c4ccccc4)CN(Cc4ccccc4)C3=O)nn2)ccc1-n1cnc(C)c1,6.7,6.696818644779021
8,COc1cc(-c2cn(C3CCC4CCCCC4NC3=O)nn2)ccc1-n1cnc(C)c1,4.68,4.667205684296195
8,COc1cc(-c2cn(C3CCCC(C(C)(C)C)NC3=O)nn2)ccc1-n1cnc(C)c1,4.36,4.35358341357765
8,COc1cc(-c2cn(C3CCCCN(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1,4.66,4.737164604181221
8,COc1cc(-c2cn(C3CCCCNC3=O)nn2)ccc1-n1cnc(C)c1,4.36,4.334319378540384
8,COc1cc(-c2cn(CC(=O)N(C(C)c3ccccc3)C(C)c3ccccc3)nn2)ccc1-n1cnc(C)c1,6.08,6.074718416781907
8,COc1cc(-c2cn(CC(=O)N(C3CCCCC3)C3CCCCC3)nn2)ccc1-n1cnc(C)c1,5.86,5.847375670532278
8,COc1cc(-c2cn(CC(=O)N(CC(F)(F)F)c3ccc4c(c3)CCC4)nn2)ccc1-n1cnc(C)c1,5.83,5.8043012186112515
8,COc1cc(-c2cn(CC(=O)N(CC(F)(F)F)c3ccc4c(c3)OC(F)(F)O4)nn2)ccc1-n1cnc(C)c1,5.72,5.700855831194947
8,COc1cc(-c2cn(CC(=O)N(CC(F)(F)F)c3ccc4ccccc4c3)nn2)ccc1-n1cnc(C)c1,6.2,6.1915098045020045
8,COc1cc(-c2cn(CC(=O)N(CC(F)(F)F)c3cccc4ccccc34)nn2)ccc1-n1cnc(C)c1,6.1,6.082336973164358
8,COc1cc(-c2cn(CC(=O)N(Cc3ccc(F)cc3)C3C4CC5CC(C4)CC3C5)nn2)ccc1-n1cnc(C)c1,6.6,6.602894762299921
8,COc1cc(-c2cn(CC(=O)N(Cc3ccccc3)C(C)c3ccccc3)nn2)ccc1-n1cnc(C)c1,6.37,6.358942336639861
8,COc1cc(-c2cn(CC(=O)N(Cc3ccccc3)CC(F)(F)F)nn2)ccc1-n1cnc(C)c1,5.54,5.561911051726389
8,COc1cc(-c2cn(CC(=O)N(Cc3ccccc3)Cc3ccccc3)nn2)ccc1-n1cnc(C)c1,6.06,6.01793072121622
8,COc1cc(-c2cn(CC(=O)N(c3ccccc3)C3CCCCC3)nn2)ccc1-n1cnc(C)c1,6.1,6.086285917160974
8,COc1cc(-c2cn(CC(=O)N(c3ccccc3)c3ccccc3)nn2)ccc1-n1cnc(C)c1,5.52,5.513069875718184
8,COc1cc(-c2cn(CC(=O)N3CCC(c4nc5ccccc5o4)CC3)nn2)ccc1-n1cnc(C)c1,4.99,4.959252788011834
8,COc1cc(-c2cn(CC(=O)NC3C4CC5CC(C4)CC3C5)nn2)ccc1-n1cnc(C)c1,5.39,5.375719692125463
8,COc1cc(C(=O)N2CCOCC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.57,5.3946245917626845
8,COc1cc(C(F)(F)F)cc(COCC2(c3ccc(F)cc3)CCN(C)CC2)n1,5.0,4.998072091445812
8,COc1cc(C(O)(CCN(C)C)C(c2cc(OC(C)C)cnc2OC)c2cc3cc(C#N)ccc3nc2OC)cc(OC)n1,5.62,5.624888810001005
8,COc1cc(C(O)(CCN(C)C)C(c2cc(OC)c(OC)nc2OC)c2cc3cc(Br)ccc3nc2OC)cc(OC)n1,5.23,5.159342355041654
8,COc1cc(C(O)(CCN(C)C)C(c2cc(OC)nc(N(C)C)c2)c2cc3cc(C#N)ccc3nc2OC)cc(OC)n1,5.03,4.967094891370004
8,COc1cc(C(O)(CCN(C)C)C(c2cc(OC)nc(OC(C)C)c2)c2cc3cc(C#N)ccc3nc2OC)cc(OC)n1,4.97,4.977553542311306
8,COc1cc(C(O)(CCN(C)C)C(c2cc3cc(Br)ccc3nc2OC)c2cccc(OC)c2F)cc(OC)n1,4.89,4.878325905843155
8,COc1cc(C(O)(CCN(C)C)C(c2cc3cc(Br)ccc3nc2OC)c2cccc(OC)c2OC)cc(OC)n1,5.66,5.385131818072778
8,COc1cc(C(O)(CCN(C)C)C(c2cc3cc(Br)ccc3nc2OC)c2ccnc(OC)c2OC)cc(OC)n1,5.58,5.611758159055397
8,COc1cc(C(O)(CCN(C)C)C(c2cc3cc(C#N)ccc3nc2OC)c2cccc3c2CCC3)cc(OC)n1,5.35,5.3053400137477675
8,COc1cc(C(O)(CCN(C)C)C(c2cc3cc(C#N)ccc3nc2OC)c2cccc3c2OCCO3)cc(OC)n1,5.36,5.1305706034327345
8,COc1cc(C(O)(CCN(C)C)C(c2cc3cc(C#N)ccc3nc2OC)c2cccc3c2OCO3)cc(OC)n1,5.8,5.740735321110463
8,COc1cc(C(O)(CCN(C)C)C(c2cccnc2OC)c2cc3cc(Br)ccc3nc2OC)cc(OC)n1,5.77,5.7410475974029955
8,COc1cc(C(O)(CCn2ccnc2)C(c2cc3cc(Br)ccc3nc2OC)c2cccc(OC)c2OC)cc(OC)n1,4.96,5.000584982460166
8,COc1cc(C(O)(CCn2ccnc2)C(c2cc3cc(Br)ccc3nc2OC)c2ccnc(OC)c2OC)cc(OC)n1,5.24,5.159197758888586
8,COc1cc(C)c2ncc(F)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,8.54,8.675233651485064
8,COc1cc(C)c2nccc(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,8.28,8.49082184412926
8,COc1cc(C2CCC(C(N)=O)N2)ccc1OCc1ccccc1F,5.4,5.408381916781611
8,COc1cc(C2CCN(C(C)=O)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,4.92,5.056708652152112
8,COc1cc(C2CCNCC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.04,4.842385455286517
8,COc1cc(CC(=O)N2CCN(CCc3ccc4c(c3)COC4=O)CC2)ccc1-n1cnnn1,5.09,5.036840367633907
8,COc1cc(CC(=O)N2CCOCC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.06,5.084994579371473
8,COc1cc(CCC23CCC(NCc4ccc5c(n4)NC(=O)CO5)(CC2)CO3)c2nc(OC)ccc2n1,8.38,8.262186739356535
8,COc1cc(CCN2CCN(CCc3ccc4c(c3)COC4=O)CC2)ccc1C#N,5.8,5.8169019861328835
8,COc1cc(CN2CCOCC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.0,5.2503494912873245
8,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,8.17,8.182875565905016
8,COc1cc(N2C(=O)N(c3ccc(-c4ccc(-c5cc(=O)[nH][nH]5)cc4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,4.77,4.783138790504348
8,COc1cc(N2C(=O)N(c3ccc(-c4ccc(-c5cc[nH]n5)cc4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.7,5.540826110895558
8,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C#N)cc4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,6.43,6.264068635660219
8,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)N(C)C)cc4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.05,5.03100171544509
8,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)O)c(C)c4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,4.64,4.6415820206455995
8,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)O)c(Cl)c4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.24,5.251624653329297
8,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)O)cc4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.19,4.83077130032806
8,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)O)cc4)nc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,4.34,4.418941531082214
8,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)O)cc4C)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,4.89,4.770972030738132
8,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)O)cc4C)nc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.15,5.058090618610197
8,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)O)cc4F)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,4.27,4.444960339409448
8,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)O)s4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,4.92,4.920570608095558
8,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(N)=O)cc4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,6.19,6.275628389356732
8,COc1cc(N2C(=O)N(c3ccc(-c4ccc5[nH]cnc5c4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,4.82,4.8369502573740695
8,COc1cc(N2C(=O)N(c3ccc(-c4ccc5[nH]ncc5c4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.33,5.36140549717529
8,COc1cc(N2C(=O)N(c3ccc(-c4ccc5c[nH]nc5c4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,6.14,6.142951883665744
8,COc1cc(N2C(=O)N(c3ccc(-c4cccc(C(=O)O)c4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.16,5.274322134019122
8,COc1cc(N2C(=O)N(c3ccc(-c4ccccc4C(=O)O)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.62,5.619173919993377
8,COc1cc(N2C(=O)N(c3ccc(-c4csc(C(=O)O)c4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.1,5.110067898416899
8,COc1cc(N2CC3CN(CCO)CC(C2)O3)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.82,5.803448007714149
8,COc1cc(N2CC3CNCC(C2)O3)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.28,5.314632384216134
8,COc1cc(N2CC3COCC(C2)N3)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.0,5.022068436849273
8,COc1cc(N2CCCN(C(C)=O)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,4.96,4.96306551464146
8,COc1cc(N2CCN(C(=O)C(C)N)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,4.94,4.959962962599363
8,COc1cc(N2CCN(C(=O)C(C)O)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,4.955,4.9721245451326075
8,COc1cc(N2CCN(C(=O)CN)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,4.8,4.833608341054956
8,COc1cc(N2CCN(C(=O)CO)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,4.85,4.876534400779938
8,COc1cc(N2CCN(C(=O)N(C)C)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,4.8,4.826000541977838
8,COc1cc(N2CCN(CC(=O)N(C)C)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,4.92,4.984608938142522
8,COc1cc(N2CCN(CCO)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.43,5.601827070014939
8,COc1cc(N2CCN(CCS(C)(=O)=O)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.03,5.079034789735741
8,COc1cc(N2CCNCC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.34,4.952399297753123
8,COc1cc(N2CCOCC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.5,5.141848985146816
8,COc1cc(OC)c2nccc(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,8.75,8.68898239620608
8,COc1cc(OC2CCN(C(C)=O)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.0,5.07635500699346
8,COc1cc(OC2CCNCC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.32,5.378546508278492
8,COc1cc(OC2CNC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.23,5.209461735183738
8,COc1cc2c(cc1CCN1CCN(C(=O)Cc3ccc(-n4cnnn4)cc3)CC1)COC2=O,5.25,5.216949559056803
8,COc1cc2ncc(F)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2nc1OC,7.86,8.090731950702821
8,COc1cc2nccc(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2nc1C#N,8.71,8.654379967350158
8,COc1cc2nccc(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2nc1C(=O)O,7.88,7.8309004586100235
8,COc1cc2nccc(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2nc1OC,8.85,8.568738982901413
8,COc1cc2oc(C(=O)NC3CCN(Cc4ccc5c(c4)OCO5)CC3)cc(=O)c2cc1F,7.8,7.794668726334983
8,COc1ccc(-c2c[nH]c(C3Cc4c([nH]c5ccccc45)C(C4CCOCC4)N3)n2)cc1,7.16,6.9393195270312535
8,COc1ccc(-c2cc3c(=NC4CCC(C)(N)C4(C)C)c(C(N)=O)c[nH]n3c2)cc1,4.86,5.149974420319201
8,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN(C)C)c(C)c4)C3)o2)cc1,5.0,4.9719296923798035
8,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN(C)C)c(F)c4)C3)o2)cc1,4.82,4.7919746217837815
8,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN(C)C)cc4)C3)o2)cc1,4.68,4.650211211125721
8,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN(C)CC5(C)COC5)cc4)C3)o2)cc1,4.8,4.711348074266783
8,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CC(OC)C5)cc4)C3)o2)cc1,5.07,5.068621700690639
8,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CC6(CCCO6)C5)cc4)C3)o2)cc1,4.89,4.8891397117507
8,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CC6(CCOC6)C5)cc4)C3)o2)cc1,4.8,4.725489870443307
8,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CC6(COC6)C5)cc4)C3)o2)cc1,4.66,4.541065642431302
8,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CCC(C)(O)C5)cc4)C3)o2)cc1,4.58,4.577336630062207
8,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CCCC5)cc4)C3)o2)cc1,5.26,5.039683381430849
8,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CCCC56COC6)cc4)C3)o2)cc1,4.92,4.921852228020898
8,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CCCOCC5)cc4)C3)o2)cc1,4.6,4.619999543517976
8,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CCOCC5)c(OC)c4)C3)o2)cc1,5.01,5.033445367167094
8,COc1ccc(-c2nnc(C(=O)N3CCC(Oc4ccc(CN5CC(O)C(C)(C)C5)cc4)CC3)o2)cc1,5.0,4.983580626776137
8,COc1ccc(-c2nnc(C(=O)N3CCC(Oc4ccc(CN5CCC(O)C5)cc4)CC3)o2)cc1,4.62,4.475427624200255
8,COc1ccc(-c2nnc(C(=O)N3CCC(Oc4ccc(CN5CCCC5)cc4)CC3)o2)cc1,4.96,4.923700906889981
8,COc1ccc(-c2nnc(C(=O)N3CCC(Oc4ccc(CN5CCCC5)nc4)CC3)o2)cc1,4.6,4.53563600422848
8,COc1ccc(-c2nnc(C(=O)N3CCC(Oc4ccc(CN5CCN(C)CC5)cc4)CC3)o2)cc1,4.82,5.028998345370254
8,COc1ccc(-c2nnc(C(=O)N3CCC(Oc4ccc(CN5CCOCC5)cc4)CC3)o2)cc1,4.8,4.774312046223713
8,COc1ccc(-n2cc3nc(-c4ccccc4C)n(CC4CCCN(C(C)C)C4)c(=O)c3n2)cc1,4.96,5.161375346582898
8,COc1ccc(-n2cc3nc(-c4cccnc4C)n(CC4CCCN(CC5CCCO5)C4)c(=O)c3n2)cc1,5.39,5.221380793192187
8,COc1ccc(C(=O)N2CCOCC2)cc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.89,5.90088808030914
8,COc1ccc(C2(O)CCC(N3CC(NC(=O)CN=c4[nH]cnc5ccc(C(F)(F)F)cc45)C3)CC2)cn1,4.54,4.520593863878978
8,COc1ccc(C23CC2CN(CCCSc2nnc(-c4cccc5nc(C)ccc45)n2C)C3)cc1,6.2,6.074272965873019
8,COc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)cc1,5.7,5.819233720824128
8,COc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)cc1C(F)(F)F,5.9,5.866553449305569
8,COc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)cc1Cl,5.7,5.663446750988119
8,COc1ccc(CCN(C)CCN2CCN(c3cccc(Cl)c3)C2=O)cc1OC,5.6,5.607189523959705
8,COc1ccc(CCN2CCN(CCc3ccc([N+](=O)[O-])cc3)CC2)cc1,8.15,8.000169064648238
8,COc1ccc(CN(C)C)c(Oc2ccc(Cl)c(Cl)c2)c1,6.63,6.098870906441198
8,COc1ccc(CN2CCC(NC(=O)c3cc(=O)c4ccc(F)cc4o3)CC2)c(F)c1,7.83,7.777126779002866
8,COc1ccc(CN2CCC(NC(=O)c3cc(=O)c4ccc(F)cc4o3)CC2)cc1,8.27,8.19633180405659
8,COc1ccc(CN2CCC(NC(=O)c3cc(=O)c4ccc(F)cc4o3)CC2)cc1F,8.07,8.028593295048404
8,COc1ccc(N2CCN(C(C)=O)CC2)cc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.37,5.08818534877779
8,COc1ccc(N2CCNCC2)cc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.32,5.395104673947591
8,COc1ccc(N2CCOCC2)cc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.29,5.584554361341285
8,COc1ccc2c(=O)cc(C(=O)NC3CCN(Cc4ccc5c(c4)OCO5)CC3)oc2c1,7.94,7.967822197662152
8,COc1ccc2c(c1)C1(CCC2)CCN(CCCSc2nnc(-c3ocnc3C)n2C)C1,5.2,5.179658542447538
8,COc1ccc2c(c1)CCCC21CCN(CCCSc2nnc(-c3ocnc3C)n2C)C1,5.7,5.639022964199462
8,COc1ccc2ncc(C#N)c(CC(O)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,8.629999999999999,7.543531501075203
8,COc1ccc2ncc(C#N)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,6.43,6.9246381767669964
8,COc1ccc2ncc(C(F)(F)F)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,6.89,6.838702981271731
8,COc1ccc2ncc(C(F)F)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.23,5.182838723015414
8,COc1ccc2ncc(C)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,4.56,4.585702743321405
8,COc1ccc2ncc(CO)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.84,5.796526707704078
8,COc1ccc2ncc(Cl)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,6.5,6.4488508182435815
8,COc1ccc2ncc(F)c(C(=O)CC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.92,5.8828190227353785
8,COc1ccc2ncc(F)c(C(C)(O)CC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.19,5.152086351974913
8,COc1ccc2ncc(F)c(C(CC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)C(=O)O)c2n1,6.0,5.893025891347126
8,COc1ccc2ncc(F)c(C(CO)CC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,4.96,4.922578584819808
8,COc1ccc2ncc(F)c(C(O)C(O)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,4.33,4.308654751848404
8,COc1ccc2ncc(F)c(C(O)CC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.645,5.604951583218669
8,COc1ccc2ncc(F)c(C3OC(=O)OC3C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.13,5.091605087026822
8,COc1ccc2ncc(F)c(CC(=NO)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.535,5.494921956742005
8,COc1ccc2ncc(F)c(CC(=O)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.03,4.978982875318763
8,COc1ccc2ncc(F)c(CC(C)(O)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.21,5.170727963839222
8,COc1ccc2ncc(F)c(CC(F)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.5,5.43461178599567
8,COc1ccc2ncc(F)c(CC(N)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.38,5.334639533653472
8,COc1ccc2ncc(F)c(CC(NOC(C)=O)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,4.74,4.697722219454289
8,COc1ccc2ncc(F)c(CC(NS(C)(=O)=O)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.48,5.441894285516274
8,COc1ccc2ncc(F)c(CC(O)(C(F)(F)F)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.62,5.584448601293606
8,COc1ccc2ncc(F)c(CC(O)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,4.58,5.5262214917601
